agent_id,time,user_id,round,ExpectedQvalue
0,47.0,12,8,106.972222
1,47.0,12,8,63.277778
0,47.5,12,8,157.722222
1,47.5,12,8,113.638889
0,48.0,12,8,79.555556
1,48.0,12,8,154.972222
0,48.5,12,8,45.194444
1,48.5,12,8,139.055556
0,49.0,12,8,159.111111
1,49.0,12,8,21.055556
0,49.5,12,8,84.555556
1,49.5,12,8,108.416667
0,50.0,12,8,75.25
1,50.0,12,8,58.138889
0,50.5,12,8,102.083333
1,50.5,12,8,85.138889
0,51.0,12,8,177.166667
1,51.0,12,8,105.944444
0,51.5,12,8,92.194444
1,51.5,12,8,84.611111
0,52.0,12,8,109.222222
1,52.0,12,8,134.083333
0,52.5,12,8,106.805556
1,52.5,12,8,112.166667
0,53.0,12,8,129.5
1,53.0,12,8,144.555556
0,53.5,12,8,115.833333
1,53.5,12,8,84.361111
0,54.0,12,8,149.861111
1,54.0,12,8,17.555556
0,54.5,12,8,62.694444
1,54.5,12,8,54.777778
0,55.0,12,8,154.361111
1,55.0,12,8,70.194444
0,55.5,12,8,102.583333
1,55.5,12,8,48.055556
0,56.0,12,8,161.694444
1,56.0,12,8,82.166667
0,56.5,12,8,132.138889
1,56.5,12,8,80.0
0,57.0,12,8,110.527778
1,57.0,12,8,86.722222
0,57.5,12,8,105.5
1,57.5,12,8,98.861111
0,58.0,12,8,142.583333
1,58.0,12,8,107.333333
0,58.5,12,8,201.25
1,58.5,12,8,80.333333
0,59.0,12,8,104.222222
1,59.0,12,8,31.055556
0,59.5,12,8,130.277778
1,59.5,12,8,170.777778
0,60.0,12,8,124.055556
1,60.0,12,8,117.333333
0,60.5,12,8,74.416667
1,60.5,12,8,79.916667
0,61.0,12,8,155.25
1,61.0,12,8,159.944444
0,61.5,12,8,107.138889
1,61.5,12,8,108.638889
0,62.0,12,8,135.777778
1,62.0,12,8,96.277778
0,62.5,12,8,180.333333
1,62.5,12,8,129.75
0,63.0,12,8,114.111111
1,63.0,12,8,121.111111
0,63.5,12,8,158.638889
1,63.5,12,8,76.833333
0,64.0,12,8,130.277778
1,64.0,12,8,51.194444
0,64.5,12,8,98.472222
1,64.5,12,8,63.611111
0,65.0,12,8,116.694444
1,65.0,12,8,59.25
0,65.5,12,8,138.527778
1,65.5,12,8,28.722222
0,66.0,12,8,116.805556
1,66.0,12,8,290.75
0,66.5,12,8,132.361111
1,66.5,12,8,89.777778
0,67.0,12,8,119.472222
1,67.0,12,8,141.472222
0,67.5,12,8,129.583333
1,67.5,12,8,118.611111
0,68.0,12,8,124.277778
1,68.0,12,8,60.222222
0,68.5,12,8,131.444444
1,68.5,12,8,135.472222
0,69.0,12,8,225.166667
1,69.0,12,8,122.944444
0,69.5,12,8,128.0
1,69.5,12,8,62.555556
0,70.0,12,8,96.055556
1,70.0,12,8,36.916667
0,70.5,12,8,99.555556
1,70.5,12,8,116.361111
0,71.0,12,8,86.583333
1,71.0,12,8,74.805556
0,71.5,12,8,90.055556
1,71.5,12,8,105.361111
0,72.0,12,8,110.777778
1,72.0,12,8,82.916667
0,72.5,12,8,73.666667
1,72.5,12,8,104.583333
0,73.0,12,8,101.361111
1,73.0,12,8,94.722222
0,73.5,12,8,87.527778
1,73.5,12,8,94.944444
0,74.0,12,8,120.555556
1,74.0,12,8,54.833333
0,74.5,12,8,102.75
1,74.5,12,8,124.472222
0,75.0,12,8,141.388889
1,75.0,12,8,62.0
0,75.5,12,8,90.305556
1,75.5,12,8,99.833333
0,76.0,12,8,199.388889
1,76.0,12,8,65.111111
0,76.5,12,8,129.583333
1,76.5,12,8,68.944444
0,77.0,12,8,85.944444
1,77.0,12,8,60.722222
0,77.5,12,8,168.666667
1,77.5,12,8,53.611111
0,78.0,12,8,138.444444
1,78.0,12,8,41.805556
0,78.5,12,8,147.111111
1,78.5,12,8,107.888889
0,79.0,12,8,119.138889
1,79.0,12,8,32.25
0,79.5,12,8,117.472222
1,79.5,12,8,34.138889
0,80.0,12,8,104.861111
1,80.0,12,8,118.555556
0,80.5,12,8,140.138889
1,80.5,12,8,33.861111
0,81.0,12,8,100.138889
1,81.0,12,8,183.583333
0,81.5,12,8,131.361111
1,81.5,12,8,36.611111
0,82.0,12,8,193.916667
1,82.0,12,8,44.305556
0,82.5,12,8,93.305556
1,82.5,12,8,149.666667
0,83.0,12,8,147.5
1,83.0,12,8,61.722222
0,83.5,12,8,155.555556
1,83.5,12,8,48.527778
0,84.0,12,8,125.583333
1,84.0,12,8,41.194444
0,84.5,12,8,126.833333
1,84.5,12,8,40.472222
0,85.0,12,8,143.666667
1,85.0,12,8,74.25
0,85.5,12,8,106.944444
1,85.5,12,8,75.5
0,86.0,12,8,99.972222
1,86.0,12,8,79.361111
0,86.5,12,8,144.638889
1,86.5,12,8,104.416667
0,87.0,12,8,112.0
1,87.0,12,8,62.138889
0,87.5,12,8,121.583333
1,87.5,12,8,39.361111
0,88.0,12,8,62.083333
1,88.0,12,8,97.222222
0,88.5,12,8,112.527778
1,88.5,12,8,63.611111
0,89.0,12,8,124.611111
1,89.0,12,8,27.055556
0,89.5,12,8,78.083333
1,89.5,12,8,119.777778
0,90.0,12,8,115.888889
1,90.0,12,8,71.75
0,90.5,12,8,52.305556
1,90.5,12,8,98.083333
0,91.0,12,8,82.638889
1,91.0,12,8,85.777778
0,91.5,12,8,55.805556
1,91.5,12,8,81.5
0,92.0,12,8,76.138889
1,92.0,12,8,45.666667
0,92.5,12,8,109.305556
1,92.5,12,8,62.25
0,93.0,12,8,32.666667
1,93.0,12,8,59.583333
0,93.5,12,8,61.638889
1,93.5,12,8,168.388889
0,94.0,12,8,78.527778
1,94.0,12,8,92.944444
0,94.5,12,8,129.194444
1,94.5,12,8,92.166667
0,95.0,12,8,109.222222
1,95.0,12,8,76.611111
0,95.5,12,8,105.277778
1,95.5,12,8,119.611111
0,96.0,12,8,98.472222
1,96.0,12,8,108.722222
0,96.5,12,8,94.888889
1,96.5,12,8,101.138889
0,97.0,12,8,89.694444
1,97.0,12,8,71.694444
0,97.5,12,8,98.388889
1,97.5,12,8,51.555556
0,98.0,12,8,72.722222
1,98.0,12,8,76.416667
0,98.5,12,8,108.222222
1,98.5,12,8,84.833333
0,99.0,12,8,61.083333
1,99.0,12,8,129.416667
0,99.5,12,8,143.777778
1,99.5,12,8,27.888889
0,100.0,12,8,136.805556
1,100.0,12,8,81.111111
0,0.5,12,9,74.083333
1,0.5,12,9,49.111111
0,1.0,12,9,95.277778
1,1.0,12,9,42.583333
0,1.5,12,9,49.194444
1,1.5,12,9,98.0
0,2.0,12,9,166.694444
1,2.0,12,9,91.944444
0,2.5,12,9,75.472222
1,2.5,12,9,61.361111
0,3.0,12,9,45.5
1,3.0,12,9,106.916667
0,3.5,12,9,93.472222
1,3.5,12,9,61.194444
0,4.0,12,9,26.5
1,4.0,12,9,105.5
0,4.5,12,9,91.805556
1,4.5,12,9,28.027778
0,5.0,12,9,116.75
1,5.0,12,9,30.666667
0,5.5,12,9,32.444444
1,5.5,12,9,75.194444
0,6.0,12,9,63.5
1,6.0,12,9,135.027778
0,6.5,12,9,71.388889
1,6.5,12,9,72.305556
0,7.0,12,9,110.833333
1,7.0,12,9,90.277778
0,7.5,12,9,47.944444
1,7.5,12,9,69.833333
0,8.0,12,9,77.388889
1,8.0,12,9,79.138889
0,8.5,12,9,132.777778
1,8.5,12,9,115.388889
0,9.0,12,9,75.583333
1,9.0,12,9,86.527778
0,9.5,12,9,104.5
1,9.5,12,9,71.722222
0,10.0,12,9,104.5
1,10.0,12,9,206.25
0,10.5,12,9,136.194444
1,10.5,12,9,43.833333
0,11.0,12,9,68.333333
1,11.0,12,9,146.5
0,11.5,12,9,82.138889
1,11.5,12,9,35.055556
0,12.0,12,9,51.944444
1,12.0,12,9,81.638889
0,12.5,12,9,119.611111
1,12.5,12,9,109.472222
0,13.0,12,9,72.833333
1,13.0,12,9,70.027778
0,13.5,12,9,63.5
1,13.5,12,9,75.333333
0,14.0,12,9,39.305556
1,14.0,12,9,28.75
0,14.5,12,9,119.805556
1,14.5,12,9,87.888889
0,15.0,12,9,74.25
1,15.0,12,9,153.083333
0,15.5,12,9,39.916667
1,15.5,12,9,38.25
0,16.0,12,9,71.972222
1,16.0,12,9,84.611111
0,16.5,12,9,123.444444
1,16.5,12,9,75.277778
0,17.0,12,9,72.944444
1,17.0,12,9,37.166667
0,17.5,12,9,66.638889
1,17.5,12,9,55.444444
0,18.0,12,9,162.25
1,18.0,12,9,33.222222
0,18.5,12,9,171.694444
1,18.5,12,9,110.972222
0,19.0,12,9,75.583333
1,19.0,12,9,89.944444
0,19.5,12,9,62.638889
1,19.5,12,9,114.305556
0,20.0,12,9,81.027778
1,20.0,12,9,57.25
0,20.5,12,9,112.805556
1,20.5,12,9,124.861111
0,21.0,12,9,88.944444
1,21.0,12,9,71.527778
0,21.5,12,9,138.138889
1,21.5,12,9,44.166667
0,22.0,12,9,35.888889
1,22.0,12,9,100.111111
0,22.5,12,9,137.527778
1,22.5,12,9,89.611111
0,23.0,12,9,74.138889
1,23.0,12,9,110.611111
0,23.5,12,9,128.555556
1,23.5,12,9,103.916667
0,24.0,12,9,74.972222
1,24.0,12,9,41.0
0,24.5,12,9,64.166667
1,24.5,12,9,27.416667
0,25.0,12,9,41.666667
1,25.0,12,9,89.111111
0,25.5,12,9,105.666667
1,25.5,12,9,62.972222
0,26.0,12,9,78.888889
1,26.0,12,9,47.388889
0,26.5,12,9,88.694444
1,26.5,12,9,124.166667
0,27.0,12,9,57.416667
1,27.0,12,9,81.694444
0,27.5,12,9,33.083333
1,27.5,12,9,90.027778
0,28.0,12,9,114.833333
1,28.0,12,9,76.888889
0,28.5,12,9,44.027778
1,28.5,12,9,82.972222
0,29.0,12,9,274.0
1,29.0,12,9,128.472222
0,29.5,12,9,40.444444
1,29.5,12,9,87.638889
0,30.0,12,9,83.75
1,30.0,12,9,112.972222
0,30.5,12,9,38.888889
1,30.5,12,9,68.777778
0,31.0,12,9,90.305556
1,31.0,12,9,113.777778
0,31.5,12,9,60.888889
1,31.5,12,9,105.194444
0,32.0,12,9,139.25
1,32.0,12,9,130.305556
0,32.5,12,9,60.638889
1,32.5,12,9,95.972222
0,33.0,12,9,89.611111
1,33.0,12,9,154.916667
0,33.5,12,9,120.027778
1,33.5,12,9,141.527778
0,34.0,12,9,75.277778
1,34.0,12,9,113.444444
0,34.5,12,9,73.916667
1,34.5,12,9,114.972222
0,35.0,12,9,75.444444
1,35.0,12,9,81.972222
0,35.5,12,9,84.777778
1,35.5,12,9,99.25
0,36.0,12,9,202.361111
1,36.0,12,9,80.861111
0,36.5,12,9,91.305556
1,36.5,12,9,96.777778
0,37.0,12,9,127.666667
1,37.0,12,9,104.944444
0,37.5,12,9,71.083333
1,37.5,12,9,83.5
0,38.0,12,9,173.5
1,38.0,12,9,129.5
0,38.5,12,9,51.25
1,38.5,12,9,68.472222
0,39.0,12,9,86.916667
1,39.0,12,9,104.805556
0,39.5,12,9,62.555556
1,39.5,12,9,116.5
0,40.0,12,9,102.222222
1,40.0,12,9,138.277778
0,40.5,12,9,35.222222
1,40.5,12,9,48.194444
0,41.0,12,9,44.638889
1,41.0,12,9,105.111111
0,41.5,12,9,117.194444
1,41.5,12,9,83.694444
0,42.0,12,9,89.111111
1,42.0,12,9,69.805556
0,42.5,12,9,90.416667
1,42.5,12,9,72.5
0,43.0,12,9,98.666667
1,43.0,12,9,83.527778
0,43.5,12,9,148.972222
1,43.5,12,9,41.888889
0,44.0,12,9,57.694444
1,44.0,12,9,113.027778
0,44.5,12,9,91.638889
1,44.5,12,9,73.222222
0,45.0,12,9,64.388889
1,45.0,12,9,130.277778
0,45.5,12,9,106.5
1,45.5,12,9,44.555556
0,46.0,12,9,86.777778
1,46.0,12,9,246.611111
0,46.5,12,9,52.944444
1,46.5,12,9,64.722222
0,47.0,12,9,76.111111
1,47.0,12,9,65.361111
0,47.5,12,9,65.027778
1,47.5,12,9,86.638889
0,48.0,12,9,127.194444
1,48.0,12,9,38.666667
0,48.5,12,9,70.166667
1,48.5,12,9,56.361111
0,49.0,12,9,107.722222
1,49.0,12,9,37.472222
0,49.5,12,9,85.277778
1,49.5,12,9,62.222222
0,50.0,12,9,74.0
1,50.0,12,9,125.527778
0,50.5,12,9,41.222222
1,50.5,12,9,108.5
0,51.0,12,9,67.777778
1,51.0,12,9,70.416667
0,51.5,12,9,98.972222
1,51.5,12,9,74.666667
0,52.0,12,9,60.333333
1,52.0,12,9,107.916667
0,52.5,12,9,95.694444
1,52.5,12,9,31.25
0,53.0,12,9,57.833333
1,53.0,12,9,68.472222
0,53.5,12,9,82.527778
1,53.5,12,9,85.777778
0,54.0,12,9,173.805556
1,54.0,12,9,116.888889
0,54.5,12,9,55.027778
1,54.5,12,9,101.472222
0,55.0,12,9,84.833333
1,55.0,12,9,81.694444
0,55.5,12,9,95.138889
1,55.5,12,9,59.916667
0,56.0,12,9,155.083333
1,56.0,12,9,126.388889
0,56.5,12,9,68.527778
1,56.5,12,9,75.722222
0,57.0,12,9,81.444444
1,57.0,12,9,123.361111
0,57.5,12,9,87.222222
1,57.5,12,9,85.5
0,58.0,12,9,69.0
1,58.0,12,9,117.472222
0,58.5,12,9,85.361111
1,58.5,12,9,118.055556
0,59.0,12,9,146.555556
1,59.0,12,9,61.805556
0,59.5,12,9,74.444444
1,59.5,12,9,85.972222
0,60.0,12,9,65.555556
1,60.0,12,9,110.194444
0,60.5,12,9,71.805556
1,60.5,12,9,28.138889
0,61.0,12,9,122.0
1,61.0,12,9,42.0
0,61.5,12,9,57.166667
1,61.5,12,9,22.916667
0,62.0,12,9,114.638889
1,62.0,12,9,118.305556
0,62.5,12,9,40.194444
1,62.5,12,9,125.861111
0,63.0,12,9,92.083333
1,63.0,12,9,195.722222
0,63.5,12,9,112.222222
1,63.5,12,9,94.277778
0,64.0,12,9,69.388889
1,64.0,12,9,63.694444
0,64.5,12,9,89.861111
1,64.5,12,9,76.611111
0,65.0,12,9,80.388889
1,65.0,12,9,31.944444
0,65.5,12,9,54.388889
1,65.5,12,9,61.138889
0,66.0,12,9,110.166667
1,66.0,12,9,65.666667
0,66.5,12,9,51.694444
1,66.5,12,9,104.861111
0,67.0,12,9,109.888889
1,67.0,12,9,137.722222
0,67.5,12,9,113.611111
1,67.5,12,9,25.083333
0,68.0,12,9,116.166667
1,68.0,12,9,100.972222
0,68.5,12,9,56.638889
1,68.5,12,9,85.222222
0,69.0,12,9,86.833333
1,69.0,12,9,106.25
0,69.5,12,9,64.944444
1,69.5,12,9,43.583333
0,70.0,12,9,47.138889
1,70.0,12,9,29.972222
0,70.5,12,9,103.388889
1,70.5,12,9,168.444444
0,71.0,12,9,90.305556
1,71.0,12,9,26.333333
0,71.5,12,9,123.138889
1,71.5,12,9,155.805556
0,72.0,12,9,38.333333
1,72.0,12,9,99.527778
0,72.5,12,9,128.305556
1,72.5,12,9,121.444444
0,73.0,12,9,85.916667
1,73.0,12,9,135.916667
0,73.5,12,9,52.833333
1,73.5,12,9,77.611111
0,74.0,12,9,58.277778
1,74.0,12,9,94.138889
0,74.5,12,9,106.388889
1,74.5,12,9,68.166667
0,75.0,12,9,85.527778
1,75.0,12,9,123.916667
0,75.5,12,9,63.277778
1,75.5,12,9,148.388889
0,76.0,12,9,104.694444
1,76.0,12,9,109.111111
0,76.5,12,9,95.722222
1,76.5,12,9,109.305556
0,77.0,12,9,70.055556
1,77.0,12,9,66.194444
0,77.5,12,9,101.638889
1,77.5,12,9,138.583333
0,78.0,12,9,51.416667
1,78.0,12,9,144.777778
0,78.5,12,9,87.222222
1,78.5,12,9,99.305556
0,79.0,12,9,81.555556
1,79.0,12,9,72.861111
0,79.5,12,9,77.805556
1,79.5,12,9,46.555556
0,80.0,12,9,118.5
1,80.0,12,9,145.805556
0,80.5,12,9,80.277778
1,80.5,12,9,93.916667
0,81.0,12,9,88.583333
1,81.0,12,9,79.055556
0,81.5,12,9,113.416667
1,81.5,12,9,133.694444
0,82.0,12,9,87.75
1,82.0,12,9,112.972222
0,82.5,12,9,94.222222
1,82.5,12,9,125.333333
0,83.0,12,9,91.527778
1,83.0,12,9,39.111111
0,83.5,12,9,76.138889
1,83.5,12,9,113.611111
0,84.0,12,9,116.25
1,84.0,12,9,143.055556
0,84.5,12,9,91.444444
1,84.5,12,9,110.027778
0,85.0,12,9,123.666667
1,85.0,12,9,174.194444
0,85.5,12,9,101.361111
1,85.5,12,9,100.916667
0,86.0,12,9,82.611111
1,86.0,12,9,101.194444
0,86.5,12,9,105.5
1,86.5,12,9,80.472222
0,87.0,12,9,74.75
1,87.0,12,9,76.527778
0,87.5,12,9,60.583333
1,87.5,12,9,89.0
0,88.0,12,9,84.333333
1,88.0,12,9,66.944444
0,88.5,12,9,101.027778
1,88.5,12,9,123.861111
0,89.0,12,9,91.638889
1,89.0,12,9,94.083333
0,89.5,12,9,95.388889
1,89.5,12,9,101.611111
0,90.0,12,9,123.027778
1,90.0,12,9,144.888889
0,90.5,12,9,63.305556
1,90.5,12,9,64.388889
0,91.0,12,9,119.388889
1,91.0,12,9,98.138889
0,91.5,12,9,95.5
1,91.5,12,9,145.666667
0,92.0,12,9,82.638889
1,92.0,12,9,108.666667
0,92.5,12,9,96.305556
1,92.5,12,9,179.25
0,93.0,12,9,116.972222
1,93.0,12,9,118.277778
0,93.5,12,9,88.833333
1,93.5,12,9,146.25
0,94.0,12,9,121.166667
1,94.0,12,9,62.361111
0,94.5,12,9,97.638889
1,94.5,12,9,89.833333
0,95.0,12,9,110.638889
1,95.0,12,9,134.694444
0,95.5,12,9,90.944444
1,95.5,12,9,72.555556
0,96.0,12,9,121.5
1,96.0,12,9,59.194444
0,96.5,12,9,110.944444
1,96.5,12,9,127.944444
0,97.0,12,9,79.25
1,97.0,12,9,121.138889
0,97.5,12,9,135.361111
1,97.5,12,9,125.0
0,98.0,12,9,121.444444
1,98.0,12,9,71.888889
0,98.5,12,9,112.527778
1,98.5,12,9,113.861111
0,99.0,12,9,110.805556
1,99.0,12,9,119.722222
0,99.5,12,9,110.777778
1,99.5,12,9,77.111111
0,100.0,12,9,71.527778
1,100.0,12,9,130.722222
0,0.5,14,1,120.346154
0,1.0,14,1,94.846154
0,1.5,14,1,55.807692
0,2.0,14,1,41.038462
0,2.5,14,1,87.307692
0,3.0,14,1,71.769231
0,3.5,14,1,55.307692
0,4.0,14,1,75.730769
0,4.5,14,1,12.615385
0,5.0,14,1,41.5
0,5.5,14,1,115.884615
0,6.0,14,1,69.0
0,6.5,14,1,27.346154
0,7.0,14,1,18.576923
0,7.5,14,1,32.269231
0,8.0,14,1,18.346154
0,8.5,14,1,82.769231
0,9.0,14,1,90.153846
0,9.5,14,1,51.807692
0,10.0,14,1,67.615385
0,10.5,14,1,62.423077
0,11.0,14,1,54.269231
0,11.5,14,1,83.384615
0,12.0,14,1,89.346154
0,12.5,14,1,27.461538
0,13.0,14,1,95.192308
0,13.5,14,1,67.346154
0,14.0,14,1,61.769231
0,14.5,14,1,32.076923
0,15.0,14,1,59.846154
0,15.5,14,1,67.0
0,16.0,14,1,48.115385
0,16.5,14,1,38.461538
0,17.0,14,1,58.192308
0,17.5,14,1,112.384615
0,18.0,14,1,74.538462
0,18.5,14,1,92.615385
0,19.0,14,1,56.538462
0,19.5,14,1,46.807692
0,20.0,14,1,88.807692
0,20.5,14,1,112.076923
0,21.0,14,1,48.615385
0,21.5,14,1,65.961538
0,22.0,14,1,21.769231
0,22.5,14,1,62.269231
0,23.0,14,1,21.115385
0,23.5,14,1,84.730769
0,24.0,14,1,44.884615
0,24.5,14,1,66.884615
0,25.0,14,1,81.576923
0,25.5,14,1,105.961538
0,26.0,14,1,106.307692
0,26.5,14,1,37.230769
0,27.0,14,1,106.307692
0,27.5,14,1,84.038462
0,28.0,14,1,48.384615
0,28.5,14,1,55.730769
0,29.0,14,1,66.807692
0,29.5,14,1,77.423077
0,30.0,14,1,35.038462
0,30.5,14,1,31.807692
0,31.0,14,1,58.615385
0,31.5,14,1,101.846154
0,32.0,14,1,84.384615
0,32.5,14,1,46.846154
0,33.0,14,1,75.538462
0,33.5,14,1,43.461538
0,34.0,14,1,81.307692
0,34.5,14,1,47.0
0,35.0,14,1,62.653846
0,35.5,14,1,73.615385
0,36.0,14,1,72.923077
0,36.5,14,1,102.692308
0,37.0,14,1,81.769231
0,37.5,14,1,78.0
0,38.0,14,1,75.730769
0,38.5,14,1,93.769231
0,39.0,14,1,78.0
0,39.5,14,1,63.038462
0,40.0,14,1,79.153846
0,40.5,14,1,75.692308
0,41.0,14,1,91.961538
0,41.5,14,1,54.576923
0,42.0,14,1,135.192308
0,42.5,14,1,74.230769
0,43.0,14,1,79.0
0,43.5,14,1,123.576923
0,44.0,14,1,100.153846
0,44.5,14,1,47.884615
0,45.0,14,1,65.038462
0,45.5,14,1,155.307692
0,46.0,14,1,126.384615
0,46.5,14,1,59.0
0,47.0,14,1,31.923077
0,47.5,14,1,53.5
0,48.0,14,1,60.846154
0,48.5,14,1,64.384615
0,49.0,14,1,73.576923
0,49.5,14,1,108.192308
0,50.0,14,1,53.384615
0,50.5,14,1,63.230769
0,51.0,14,1,81.269231
0,51.5,14,1,43.038462
0,52.0,14,1,67.230769
0,52.5,14,1,78.076923
0,53.0,14,1,53.961538
0,53.5,14,1,48.307692
0,54.0,14,1,57.307692
0,54.5,14,1,84.653846
0,55.0,14,1,62.038462
0,55.5,14,1,119.884615
0,56.0,14,1,72.346154
0,56.5,14,1,75.192308
0,57.0,14,1,104.923077
0,57.5,14,1,35.384615
0,58.0,14,1,35.230769
0,58.5,14,1,69.961538
0,59.0,14,1,44.884615
0,59.5,14,1,65.923077
0,60.0,14,1,69.807692
0,60.5,14,1,103.192308
0,61.0,14,1,70.576923
0,61.5,14,1,49.538462
0,62.0,14,1,43.538462
0,62.5,14,1,87.115385
0,63.0,14,1,83.115385
0,63.5,14,1,126.692308
0,64.0,14,1,85.538462
0,64.5,14,1,83.961538
0,65.0,14,1,95.961538
0,65.5,14,1,61.5
0,66.0,14,1,75.076923
0,66.5,14,1,110.153846
0,67.0,14,1,119.346154
0,67.5,14,1,48.769231
0,68.0,14,1,46.423077
0,68.5,14,1,90.153846
0,69.0,14,1,43.076923
0,69.5,14,1,64.769231
0,70.0,14,1,58.538462
0,70.5,14,1,63.461538
0,71.0,14,1,46.384615
0,71.5,14,1,64.269231
0,72.0,14,1,39.269231
0,72.5,14,1,77.269231
0,73.0,14,1,85.307692
0,73.5,14,1,123.115385
0,74.0,14,1,78.038462
0,74.5,14,1,135.269231
0,75.0,14,1,81.769231
0,75.5,14,1,124.807692
0,76.0,14,1,74.423077
0,76.5,14,1,103.961538
0,77.0,14,1,98.038462
0,77.5,14,1,86.461538
0,78.0,14,1,133.0
0,78.5,14,1,67.307692
0,79.0,14,1,65.461538
0,79.5,14,1,77.153846
0,80.0,14,1,39.307692
0,80.5,14,1,72.307692
0,81.0,14,1,86.038462
0,81.5,14,1,99.269231
0,82.0,14,1,50.423077
0,82.5,14,1,59.923077
0,83.0,14,1,60.769231
0,83.5,14,1,61.769231
0,84.0,14,1,31.307692
0,84.5,14,1,34.423077
0,85.0,14,1,103.961538
0,85.5,14,1,90.423077
0,86.0,14,1,75.576923
0,86.5,14,1,116.192308
0,87.0,14,1,59.961538
0,87.5,14,1,62.653846
0,88.0,14,1,94.346154
0,88.5,14,1,35.807692
0,89.0,14,1,137.461538
0,89.5,14,1,74.807692
0,90.0,14,1,107.807692
0,90.5,14,1,94.576923
0,91.0,14,1,99.692308
0,91.5,14,1,81.653846
0,92.0,14,1,115.807692
0,92.5,14,1,88.730769
0,93.0,14,1,97.846154
0,93.5,14,1,78.769231
0,94.0,14,1,90.0
0,94.5,14,1,87.230769
0,95.0,14,1,97.807692
0,95.5,14,1,45.230769
0,96.0,14,1,32.538462
0,96.5,14,1,62.961538
0,97.0,14,1,39.807692
0,97.5,14,1,55.576923
0,98.0,14,1,95.153846
0,98.5,14,1,81.461538
0,99.0,14,1,70.423077
0,99.5,14,1,88.923077
0,100.0,14,1,43.153846
0,0.5,14,2,59.923077
0,1.0,14,2,44.576923
0,1.5,14,2,26.769231
0,2.0,14,2,39.538462
0,2.5,14,2,127.846154
0,3.0,14,2,51.538462
0,3.5,14,2,44.115385
0,4.0,14,2,45.5
0,4.5,14,2,80.346154
0,5.0,14,2,96.807692
0,5.5,14,2,19.615385
0,6.0,14,2,103.076923
0,6.5,14,2,80.961538
0,7.0,14,2,14.5
0,7.5,14,2,41.0
0,8.0,14,2,56.307692
0,8.5,14,2,27.269231
0,9.0,14,2,50.615385
0,9.5,14,2,72.423077
0,10.0,14,2,56.653846
0,10.5,14,2,62.730769
0,11.0,14,2,40.884615
0,11.5,14,2,34.230769
0,12.0,14,2,81.846154
0,12.5,14,2,64.307692
0,13.0,14,2,78.115385
0,13.5,14,2,67.153846
0,14.0,14,2,57.192308
0,14.5,14,2,37.615385
0,15.0,14,2,79.923077
0,15.5,14,2,49.538462
0,16.0,14,2,46.615385
0,16.5,14,2,59.807692
0,17.0,14,2,64.653846
0,17.5,14,2,158.461538
0,18.0,14,2,34.538462
0,18.5,14,2,86.576923
0,19.0,14,2,43.730769
0,19.5,14,2,43.884615
0,20.0,14,2,87.384615
0,20.5,14,2,70.846154
0,21.0,14,2,42.653846
0,21.5,14,2,49.807692
0,22.0,14,2,29.076923
0,22.5,14,2,55.346154
0,23.0,14,2,25.0
0,23.5,14,2,85.423077
0,24.0,14,2,33.692308
0,24.5,14,2,32.461538
0,25.0,14,2,67.846154
0,25.5,14,2,50.961538
0,26.0,14,2,79.807692
0,26.5,14,2,27.807692
0,27.0,14,2,63.307692
0,27.5,14,2,61.307692
0,28.0,14,2,82.115385
0,28.5,14,2,110.653846
0,29.0,14,2,58.423077
0,29.5,14,2,85.269231
0,30.0,14,2,59.461538
0,30.5,14,2,51.961538
0,31.0,14,2,63.807692
0,31.5,14,2,27.730769
0,32.0,14,2,10.846154
0,32.5,14,2,95.576923
0,33.0,14,2,106.461538
0,33.5,14,2,78.076923
0,34.0,14,2,132.923077
0,34.5,14,2,108.538462
0,35.0,14,2,101.576923
0,35.5,14,2,12.769231
0,36.0,14,2,29.0
0,36.5,14,2,50.384615
0,37.0,14,2,124.384615
0,37.5,14,2,74.230769
0,38.0,14,2,53.615385
0,38.5,14,2,26.807692
0,39.0,14,2,45.846154
0,39.5,14,2,100.961538
0,40.0,14,2,61.653846
0,40.5,14,2,60.576923
0,41.0,14,2,48.307692
0,41.5,14,2,99.5
0,42.0,14,2,47.230769
0,42.5,14,2,79.769231
0,43.0,14,2,85.5
0,43.5,14,2,60.423077
0,44.0,14,2,65.961538
0,44.5,14,2,62.730769
0,45.0,14,2,78.192308
0,45.5,14,2,49.307692
0,46.0,14,2,78.961538
0,46.5,14,2,66.153846
0,47.0,14,2,100.192308
0,47.5,14,2,103.115385
0,48.0,14,2,60.153846
0,48.5,14,2,18.384615
0,49.0,14,2,138.653846
0,49.5,14,2,52.576923
0,50.0,14,2,96.730769
0,50.5,14,2,65.884615
0,51.0,14,2,112.192308
0,51.5,14,2,72.576923
0,52.0,14,2,78.807692
0,52.5,14,2,48.153846
0,53.0,14,2,73.423077
0,53.5,14,2,62.538462
0,54.0,14,2,73.538462
0,54.5,14,2,24.884615
0,55.0,14,2,75.269231
0,55.5,14,2,36.230769
0,56.0,14,2,51.5
0,56.5,14,2,116.692308
0,57.0,14,2,59.115385
0,57.5,14,2,73.884615
0,58.0,14,2,59.0
0,58.5,14,2,64.076923
0,59.0,14,2,74.076923
0,59.5,14,2,91.961538
0,60.0,14,2,72.5
0,60.5,14,2,81.192308
0,61.0,14,2,94.269231
0,61.5,14,2,69.192308
