agent_id,time,user_id,round,ExpectedQvalue
0,4.0,85,6,43.807692
1,4.0,85,6,61.0
0,4.5,85,6,41.115385
1,4.5,85,6,71.730769
0,5.0,85,6,55.461538
1,5.0,85,6,61.692308
0,5.5,85,6,52.307692
1,5.5,85,6,74.384615
0,6.0,85,6,39.769231
1,6.0,85,6,91.423077
0,6.5,85,6,85.961538
1,6.5,85,6,43.192308
0,7.0,85,6,31.461538
1,7.0,85,6,32.115385
0,7.5,85,6,9.923077
1,7.5,85,6,22.269231
0,8.0,85,6,63.153846
1,8.0,85,6,14.576923
0,8.5,85,6,30.230769
1,8.5,85,6,60.461538
0,9.0,85,6,23.730769
1,9.0,85,6,34.076923
0,9.5,85,6,40.076923
1,9.5,85,6,77.346154
0,10.0,85,6,61.615385
1,10.0,85,6,37.961538
0,10.5,85,6,43.192308
1,10.5,85,6,65.923077
0,11.0,85,6,34.153846
1,11.0,85,6,82.423077
0,11.5,85,6,49.730769
1,11.5,85,6,137.692308
0,12.0,85,6,42.615385
1,12.0,85,6,61.692308
0,12.5,85,6,30.576923
1,12.5,85,6,80.923077
0,13.0,85,6,50.923077
1,13.0,85,6,61.884615
0,13.5,85,6,54.269231
1,13.5,85,6,68.423077
0,14.0,85,6,99.076923
1,14.0,85,6,71.384615
0,14.5,85,6,62.615385
1,14.5,85,6,16.038462
0,15.0,85,6,84.346154
1,15.0,85,6,77.269231
0,15.5,85,6,14.0
1,15.5,85,6,100.0
0,16.0,85,6,53.923077
1,16.0,85,6,103.269231
0,16.5,85,6,68.576923
1,16.5,85,6,85.0
0,17.0,85,6,63.807692
1,17.0,85,6,45.538462
0,17.5,85,6,49.346154
1,17.5,85,6,59.384615
0,18.0,85,6,122.0
1,18.0,85,6,57.346154
0,18.5,85,6,41.192308
1,18.5,85,6,72.615385
0,19.0,85,6,67.038462
1,19.0,85,6,90.884615
0,19.5,85,6,108.0
1,19.5,85,6,69.115385
0,20.0,85,6,80.923077
1,20.0,85,6,58.884615
0,20.5,85,6,97.538462
1,20.5,85,6,75.0
0,21.0,85,6,76.230769
1,21.0,85,6,51.384615
0,21.5,85,6,66.076923
1,21.5,85,6,93.846154
0,22.0,85,6,81.192308
1,22.0,85,6,35.807692
0,22.5,85,6,46.115385
1,22.5,85,6,49.384615
0,23.0,85,6,73.307692
1,23.0,85,6,21.807692
0,23.5,85,6,76.115385
1,23.5,85,6,43.461538
0,24.0,85,6,84.384615
1,24.0,85,6,30.846154
0,24.5,85,6,47.423077
1,24.5,85,6,44.923077
0,25.0,85,6,83.153846
1,25.0,85,6,62.307692
0,25.5,85,6,79.923077
1,25.5,85,6,110.884615
0,26.0,85,6,29.384615
1,26.0,85,6,45.961538
0,26.5,85,6,83.115385
1,26.5,85,6,112.615385
0,27.0,85,6,88.692308
1,27.0,85,6,44.961538
0,27.5,85,6,69.461538
1,27.5,85,6,85.153846
0,28.0,85,6,106.038462
1,28.0,85,6,39.346154
0,28.5,85,6,82.538462
1,28.5,85,6,80.076923
0,29.0,85,6,64.269231
1,29.0,85,6,92.615385
0,29.5,85,6,77.769231
1,29.5,85,6,102.115385
0,30.0,85,6,27.5
1,30.0,85,6,86.538462
0,30.5,85,6,33.538462
1,30.5,85,6,118.153846
0,31.0,85,6,65.807692
1,31.0,85,6,50.269231
0,31.5,85,6,29.884615
1,31.5,85,6,40.153846
0,32.0,85,6,80.538462
1,32.0,85,6,82.923077
0,32.5,85,6,58.576923
1,32.5,85,6,67.192308
0,33.0,85,6,106.615385
1,33.0,85,6,55.615385
0,33.5,85,6,47.153846
1,33.5,85,6,87.076923
0,34.0,85,6,39.807692
1,34.0,85,6,127.346154
0,34.5,85,6,69.115385
1,34.5,85,6,56.692308
0,35.0,85,6,91.230769
1,35.0,85,6,70.769231
0,35.5,85,6,139.307692
1,35.5,85,6,54.269231
0,36.0,85,6,22.884615
1,36.0,85,6,69.423077
0,36.5,85,6,62.0
1,36.5,85,6,29.115385
0,37.0,85,6,48.153846
1,37.0,85,6,48.038462
0,37.5,85,6,58.846154
1,37.5,85,6,80.692308
0,38.0,85,6,25.038462
1,38.0,85,6,39.692308
0,38.5,85,6,25.461538
1,38.5,85,6,91.038462
0,39.0,85,6,112.769231
1,39.0,85,6,97.807692
0,39.5,85,6,126.730769
1,39.5,85,6,140.769231
0,40.0,85,6,88.461538
1,40.0,85,6,61.115385
0,40.5,85,6,109.5
1,40.5,85,6,54.846154
0,41.0,85,6,68.807692
1,41.0,85,6,127.346154
0,41.5,85,6,77.730769
1,41.5,85,6,53.192308
0,42.0,85,6,44.115385
1,42.0,85,6,89.269231
0,42.5,85,6,63.538462
1,42.5,85,6,92.576923
0,43.0,85,6,90.769231
1,43.0,85,6,97.192308
0,43.5,85,6,68.384615
1,43.5,85,6,87.346154
0,44.0,85,6,66.884615
1,44.0,85,6,29.961538
0,44.5,85,6,40.692308
1,44.5,85,6,75.653846
0,45.0,85,6,67.615385
1,45.0,85,6,82.923077
0,45.5,85,6,56.230769
1,45.5,85,6,76.576923
0,46.0,85,6,19.192308
1,46.0,85,6,80.576923
0,46.5,85,6,72.961538
1,46.5,85,6,12.846154
0,47.0,85,6,49.076923
1,47.0,85,6,32.769231
0,47.5,85,6,107.692308
1,47.5,85,6,28.923077
0,48.0,85,6,75.230769
1,48.0,85,6,81.5
0,48.5,85,6,71.692308
1,48.5,85,6,70.846154
0,49.0,85,6,71.653846
1,49.0,85,6,63.230769
0,49.5,85,6,81.653846
1,49.5,85,6,20.5
0,50.0,85,6,47.038462
1,50.0,85,6,88.769231
0,50.5,85,6,62.576923
1,50.5,85,6,91.423077
0,51.0,85,6,40.692308
1,51.0,85,6,76.769231
0,51.5,85,6,67.115385
1,51.5,85,6,65.115385
0,52.0,85,6,39.307692
1,52.0,85,6,18.423077
0,52.5,85,6,76.0
1,52.5,85,6,82.769231
0,53.0,85,6,21.269231
1,53.0,85,6,67.461538
0,53.5,85,6,80.846154
1,53.5,85,6,68.923077
0,54.0,85,6,49.846154
1,54.0,85,6,114.115385
0,54.5,85,6,72.692308
1,54.5,85,6,79.0
0,55.0,85,6,73.307692
1,55.0,85,6,61.730769
0,55.5,85,6,124.5
1,55.5,85,6,82.346154
0,56.0,85,6,93.5
1,56.0,85,6,27.769231
0,56.5,85,6,59.576923
1,56.5,85,6,104.0
0,57.0,85,6,90.730769
1,57.0,85,6,121.846154
0,57.5,85,6,43.0
1,57.5,85,6,92.692308
0,58.0,85,6,104.0
1,58.0,85,6,52.0
0,58.5,85,6,125.307692
1,58.5,85,6,109.192308
0,59.0,85,6,62.615385
1,59.0,85,6,97.307692
0,59.5,85,6,34.615385
1,59.5,85,6,112.269231
0,60.0,85,6,66.730769
1,60.0,85,6,54.846154
0,60.5,85,6,66.115385
1,60.5,85,6,136.384615
0,61.0,85,6,43.0
1,61.0,85,6,64.923077
0,61.5,85,6,60.038462
1,61.5,85,6,120.384615
0,62.0,85,6,83.0
1,62.0,85,6,140.230769
0,62.5,85,6,124.269231
1,62.5,85,6,87.0
0,63.0,85,6,70.461538
1,63.0,85,6,98.269231
0,63.5,85,6,72.192308
1,63.5,85,6,112.346154
0,64.0,85,6,70.884615
1,64.0,85,6,127.884615
0,64.5,85,6,55.076923
1,64.5,85,6,106.692308
0,65.0,85,6,21.615385
1,65.0,85,6,106.192308
0,65.5,85,6,79.846154
1,65.5,85,6,137.846154
0,66.0,85,6,91.5
1,66.0,85,6,99.653846
0,66.5,85,6,75.730769
1,66.5,85,6,82.730769
0,67.0,85,6,103.346154
1,67.0,85,6,97.307692
0,67.5,85,6,79.307692
1,67.5,85,6,123.5
0,68.0,85,6,24.384615
1,68.0,85,6,106.307692
0,68.5,85,6,95.807692
1,68.5,85,6,101.115385
0,69.0,85,6,72.230769
1,69.0,85,6,76.230769
0,69.5,85,6,82.384615
1,69.5,85,6,86.923077
0,70.0,85,6,69.538462
1,70.0,85,6,122.153846
0,70.5,85,6,55.692308
1,70.5,85,6,101.884615
0,71.0,85,6,69.653846
1,71.0,85,6,76.230769
0,71.5,85,6,72.692308
1,71.5,85,6,85.423077
0,72.0,85,6,49.115385
1,72.0,85,6,117.115385
0,72.5,85,6,55.307692
1,72.5,85,6,51.615385
0,73.0,85,6,67.961538
1,73.0,85,6,87.153846
0,73.5,85,6,93.269231
1,73.5,85,6,84.576923
0,74.0,85,6,60.653846
1,74.0,85,6,61.230769
0,74.5,85,6,116.115385
1,74.5,85,6,131.384615
0,75.0,85,6,23.230769
1,75.0,85,6,120.307692
0,75.5,85,6,55.923077
1,75.5,85,6,83.769231
0,76.0,85,6,65.576923
1,76.0,85,6,71.230769
0,76.5,85,6,60.923077
1,76.5,85,6,100.038462
0,77.0,85,6,59.807692
1,77.0,85,6,120.230769
0,77.5,85,6,46.884615
1,77.5,85,6,109.846154
0,78.0,85,6,92.730769
1,78.0,85,6,108.038462
0,78.5,85,6,42.115385
1,78.5,85,6,109.923077
0,79.0,85,6,46.615385
1,79.0,85,6,113.884615
0,79.5,85,6,59.038462
1,79.5,85,6,112.846154
0,80.0,85,6,46.384615
1,80.0,85,6,107.230769
0,80.5,85,6,92.0
1,80.5,85,6,86.5
0,81.0,85,6,52.576923
1,81.0,85,6,127.730769
0,81.5,85,6,126.846154
1,81.5,85,6,173.692308
0,82.0,85,6,98.769231
1,82.0,85,6,112.923077
0,82.5,85,6,48.538462
1,82.5,85,6,133.115385
0,83.0,85,6,144.692308
1,83.0,85,6,68.269231
0,83.5,85,6,59.576923
1,83.5,85,6,123.769231
0,84.0,85,6,65.692308
1,84.0,85,6,83.576923
0,84.5,85,6,93.269231
1,84.5,85,6,63.346154
0,85.0,85,6,66.923077
1,85.0,85,6,85.769231
0,85.5,85,6,84.692308
1,85.5,85,6,109.0
0,86.0,85,6,43.923077
1,86.0,85,6,121.384615
0,86.5,85,6,104.653846
1,86.5,85,6,72.653846
0,87.0,85,6,67.346154
1,87.0,85,6,121.115385
0,87.5,85,6,80.384615
1,87.5,85,6,91.846154
0,88.0,85,6,49.038462
1,88.0,85,6,99.230769
0,88.5,85,6,58.384615
1,88.5,85,6,94.230769
0,89.0,85,6,52.538462
1,89.0,85,6,59.192308
0,89.5,85,6,91.653846
1,89.5,85,6,92.846154
0,90.0,85,6,19.653846
1,90.0,85,6,84.961538
0,90.5,85,6,79.5
1,90.5,85,6,94.769231
0,91.0,85,6,47.461538
1,91.0,85,6,112.423077
0,91.5,85,6,94.076923
1,91.5,85,6,168.846154
0,92.0,85,6,95.384615
1,92.0,85,6,104.346154
0,92.5,85,6,84.0
1,92.5,85,6,117.461538
0,93.0,85,6,86.038462
1,93.0,85,6,115.576923
0,93.5,85,6,104.884615
1,93.5,85,6,39.076923
0,94.0,85,6,97.807692
1,94.0,85,6,160.576923
0,94.5,85,6,175.769231
1,94.5,85,6,163.538462
0,95.0,85,6,40.461538
1,95.0,85,6,82.0
0,95.5,85,6,62.0
1,95.5,85,6,41.076923
0,96.0,85,6,52.153846
1,96.0,85,6,124.346154
0,96.5,85,6,102.076923
1,96.5,85,6,110.576923
0,97.0,85,6,57.538462
1,97.0,85,6,109.346154
0,97.5,85,6,120.423077
1,97.5,85,6,141.615385
0,98.0,85,6,75.384615
1,98.0,85,6,98.461538
0,98.5,85,6,53.961538
1,98.5,85,6,42.846154
0,99.0,85,6,64.538462
1,99.0,85,6,124.807692
0,99.5,85,6,54.346154
1,99.5,85,6,95.346154
0,100.0,85,6,76.769231
1,100.0,85,6,116.730769
0,0.5,98,4,75.027778
0,1.0,98,4,31.166667
0,1.5,98,4,151.027778
0,2.0,98,4,95.583333
0,2.5,98,4,197.611111
0,3.0,98,4,84.277778
0,3.5,98,4,42.194444
0,4.0,98,4,36.388889
0,4.5,98,4,43.638889
0,5.0,98,4,65.527778
0,5.5,98,4,47.5
0,6.0,98,4,60.416667
0,6.5,98,4,128.888889
0,7.0,98,4,99.083333
0,7.5,98,4,36.083333
0,8.0,98,4,115.194444
0,8.5,98,4,71.083333
0,9.0,98,4,31.805556
0,9.5,98,4,65.305556
0,10.0,98,4,101.027778
0,10.5,98,4,73.0
0,11.0,98,4,61.944444
0,11.5,98,4,78.388889
0,12.0,98,4,58.138889
0,12.5,98,4,28.833333
0,13.0,98,4,101.611111
0,13.5,98,4,82.194444
0,14.0,98,4,28.25
0,14.5,98,4,84.027778
0,15.0,98,4,59.166667
0,15.5,98,4,39.472222
0,16.0,98,4,110.5
0,16.5,98,4,44.166667
0,17.0,98,4,95.5
0,17.5,98,4,36.888889
0,18.0,98,4,63.055556
0,18.5,98,4,56.305556
0,19.0,98,4,145.055556
0,19.5,98,4,68.777778
0,20.0,98,4,39.166667
0,20.5,98,4,47.972222
0,21.0,98,4,33.166667
0,21.5,98,4,115.555556
0,22.0,98,4,58.888889
0,22.5,98,4,89.833333
0,23.0,98,4,115.277778
0,23.5,98,4,57.388889
0,24.0,98,4,100.361111
0,24.5,98,4,100.944444
0,25.0,98,4,84.972222
0,25.5,98,4,77.444444
0,26.0,98,4,57.75
0,26.5,98,4,119.972222
0,27.0,98,4,64.25
0,27.5,98,4,78.972222
0,28.0,98,4,83.861111
0,28.5,98,4,58.777778
0,29.0,98,4,76.305556
0,29.5,98,4,112.75
0,30.0,98,4,95.527778
0,30.5,98,4,65.222222
0,31.0,98,4,52.722222
0,31.5,98,4,77.138889
0,32.0,98,4,102.222222
0,32.5,98,4,57.583333
0,33.0,98,4,90.638889
0,33.5,98,4,105.583333
0,34.0,98,4,105.833333
0,34.5,98,4,45.694444
0,35.0,98,4,63.777778
0,35.5,98,4,160.972222
0,36.0,98,4,67.0
0,36.5,98,4,91.194444
0,37.0,98,4,92.166667
0,37.5,98,4,133.194444
0,38.0,98,4,184.5
0,38.5,98,4,113.916667
0,39.0,98,4,58.388889
0,39.5,98,4,83.194444
0,40.0,98,4,31.166667
0,40.5,98,4,62.027778
0,41.0,98,4,37.861111
0,41.5,98,4,19.583333
0,42.0,98,4,39.083333
0,42.5,98,4,180.388889
0,43.0,98,4,116.194444
0,43.5,98,4,111.055556
0,44.0,98,4,55.0
0,44.5,98,4,105.333333
0,45.0,98,4,115.722222
0,45.5,98,4,43.305556
0,46.0,98,4,116.75
0,46.5,98,4,96.305556
0,47.0,98,4,41.277778
0,47.5,98,4,68.972222
0,48.0,98,4,91.0
0,48.5,98,4,103.0
0,49.0,98,4,58.777778
0,49.5,98,4,35.527778
0,50.0,98,4,136.583333
0,50.5,98,4,71.916667
0,51.0,98,4,82.555556
0,51.5,98,4,68.722222
0,52.0,98,4,36.138889
0,52.5,98,4,74.888889
0,53.0,98,4,47.722222
0,53.5,98,4,65.916667
0,54.0,98,4,37.083333
0,54.5,98,4,78.833333
0,55.0,98,4,90.361111
0,55.5,98,4,60.583333
0,56.0,98,4,90.944444
0,56.5,98,4,116.916667
0,57.0,98,4,113.222222
0,57.5,98,4,111.888889
0,58.0,98,4,120.833333
0,58.5,98,4,101.638889
0,59.0,98,4,139.138889
0,59.5,98,4,25.611111
0,60.0,98,4,78.416667
0,60.5,98,4,75.166667
0,61.0,98,4,131.083333
0,61.5,98,4,71.583333
0,62.0,98,4,107.583333
0,62.5,98,4,69.444444
0,63.0,98,4,66.111111
0,63.5,98,4,89.5
0,64.0,98,4,49.027778
0,64.5,98,4,31.777778
0,65.0,98,4,51.666667
0,65.5,98,4,97.638889
0,66.0,98,4,110.0
0,66.5,98,4,89.027778
0,67.0,98,4,74.472222
0,67.5,98,4,94.194444
0,68.0,98,4,128.527778
0,68.5,98,4,76.666667
0,69.0,98,4,72.833333
0,69.5,98,4,119.777778
0,70.0,98,4,147.75
0,70.5,98,4,104.805556
0,71.0,98,4,111.777778
0,71.5,98,4,39.027778
0,72.0,98,4,99.111111
0,72.5,98,4,144.916667
0,73.0,98,4,88.777778
0,73.5,98,4,115.222222
0,74.0,98,4,82.75
0,74.5,98,4,112.472222
0,75.0,98,4,81.222222
0,75.5,98,4,79.916667
0,76.0,98,4,98.305556
0,76.5,98,4,140.333333
0,77.0,98,4,82.916667
0,77.5,98,4,119.722222
0,78.0,98,4,54.305556
0,78.5,98,4,55.138889
0,79.0,98,4,127.111111
0,79.5,98,4,62.583333
0,80.0,98,4,136.916667
0,80.5,98,4,85.888889
0,81.0,98,4,88.527778
0,81.5,98,4,125.666667
0,82.0,98,4,92.944444
0,82.5,98,4,65.916667
0,83.0,98,4,100.333333
0,83.5,98,4,144.777778
0,84.0,98,4,103.972222
0,84.5,98,4,129.638889
0,85.0,98,4,101.055556
0,85.5,98,4,104.611111
0,86.0,98,4,115.5
0,86.5,98,4,99.75
0,87.0,98,4,44.972222
0,87.5,98,4,130.444444
0,88.0,98,4,103.638889
0,88.5,98,4,106.888889
0,89.0,98,4,89.944444
0,89.5,98,4,119.027778
0,90.0,98,4,160.277778
0,90.5,98,4,77.5
0,91.0,98,4,121.638889
0,91.5,98,4,110.277778
0,92.0,98,4,86.861111
0,92.5,98,4,108.305556
0,93.0,98,4,107.861111
0,93.5,98,4,134.361111
0,94.0,98,4,132.944444
0,94.5,98,4,87.916667
0,95.0,98,4,85.083333
0,95.5,98,4,128.0
0,96.0,98,4,134.416667
0,96.5,98,4,61.222222
0,97.0,98,4,99.166667
0,97.5,98,4,105.472222
0,98.0,98,4,72.694444
0,98.5,98,4,71.222222
0,99.0,98,4,101.861111
0,99.5,98,4,83.388889
0,100.0,98,4,111.916667
0,0.5,83,7,63.5
1,0.5,83,7,70.269231
0,1.0,83,7,38.076923
1,1.0,83,7,59.307692
0,1.5,83,7,39.384615
1,1.5,83,7,51.307692
0,2.0,83,7,56.5
1,2.0,83,7,48.961538
0,2.5,83,7,49.461538
1,2.5,83,7,69.192308
0,3.0,83,7,62.576923
1,3.0,83,7,109.653846
0,3.5,83,7,70.5
1,3.5,83,7,16.576923
0,4.0,83,7,73.346154
1,4.0,83,7,89.653846
0,4.5,83,7,71.038462
1,4.5,83,7,51.153846
0,5.0,83,7,69.076923
1,5.0,83,7,42.807692
0,5.5,83,7,90.923077
1,5.5,83,7,98.346154
0,6.0,83,7,42.807692
1,6.0,83,7,127.423077
0,6.5,83,7,82.038462
1,6.5,83,7,75.961538
0,7.0,83,7,88.807692
1,7.0,83,7,37.230769
0,7.5,83,7,70.730769
1,7.5,83,7,40.153846
0,8.0,83,7,91.461538
1,8.0,83,7,68.230769
0,8.5,83,7,146.153846
1,8.5,83,7,40.538462
0,9.0,83,7,73.923077
1,9.0,83,7,46.961538
0,9.5,83,7,51.769231
1,9.5,83,7,14.846154
0,10.0,83,7,89.615385
1,10.0,83,7,29.0
0,10.5,83,7,33.807692
1,10.5,83,7,57.692308
0,11.0,83,7,79.538462
1,11.0,83,7,179.615385
0,11.5,83,7,42.384615
1,11.5,83,7,65.961538
0,12.0,83,7,59.346154
1,12.0,83,7,100.192308
0,12.5,83,7,84.692308
1,12.5,83,7,79.0
0,13.0,83,7,105.538462
1,13.0,83,7,32.807692
0,13.5,83,7,85.807692
1,13.5,83,7,86.461538
0,14.0,83,7,50.615385
1,14.0,83,7,90.615385
0,14.5,83,7,54.0
1,14.5,83,7,108.346154
0,15.0,83,7,44.884615
1,15.0,83,7,24.961538
0,15.5,83,7,36.653846
1,15.5,83,7,94.115385
0,16.0,83,7,30.923077
1,16.0,83,7,100.192308
0,16.5,83,7,73.115385
1,16.5,83,7,102.5
0,17.0,83,7,59.269231
1,17.0,83,7,93.846154
0,17.5,83,7,26.0
1,17.5,83,7,161.423077
0,18.0,83,7,68.115385
1,18.0,83,7,63.730769
0,18.5,83,7,34.192308
1,18.5,83,7,93.807692
0,19.0,83,7,152.192308
1,19.0,83,7,92.076923
0,19.5,83,7,91.230769
1,19.5,83,7,76.923077
0,20.0,83,7,31.961538
1,20.0,83,7,47.192308
0,20.5,83,7,91.038462
1,20.5,83,7,69.653846
0,21.0,83,7,7.269231
1,21.0,83,7,127.807692
0,21.5,83,7,136.0
1,21.5,83,7,70.038462
0,22.0,83,7,34.269231
1,22.0,83,7,25.653846
0,22.5,83,7,62.846154
1,22.5,83,7,65.884615
0,23.0,83,7,70.846154
1,23.0,83,7,63.076923
0,23.5,83,7,44.538462
1,23.5,83,7,49.269231
0,24.0,83,7,148.730769
1,24.0,83,7,28.730769
0,24.5,83,7,60.730769
1,24.5,83,7,147.807692
0,25.0,83,7,92.153846
1,25.0,83,7,91.923077
0,25.5,83,7,87.5
1,25.5,83,7,83.230769
0,26.0,83,7,55.807692
1,26.0,83,7,65.038462
0,26.5,83,7,53.653846
1,26.5,83,7,71.653846
0,27.0,83,7,20.0
1,27.0,83,7,74.384615
0,27.5,83,7,30.192308
1,27.5,83,7,82.5
0,28.0,83,7,66.730769
1,28.0,83,7,90.384615
0,28.5,83,7,72.961538
1,28.5,83,7,88.269231
0,29.0,83,7,105.692308
1,29.0,83,7,108.807692
0,29.5,83,7,49.346154
1,29.5,83,7,136.807692
0,30.0,83,7,70.961538
1,30.0,83,7,78.846154
0,30.5,83,7,43.346154
1,30.5,83,7,53.653846
0,31.0,83,7,55.807692
1,31.0,83,7,111.846154
0,31.5,83,7,53.230769
1,31.5,83,7,45.653846
0,32.0,83,7,45.269231
1,32.0,83,7,51.153846
0,32.5,83,7,146.5
1,32.5,83,7,51.730769
0,33.0,83,7,77.576923
1,33.0,83,7,67.153846
0,33.5,83,7,45.307692
1,33.5,83,7,48.230769
0,34.0,83,7,58.730769
1,34.0,83,7,35.653846
0,34.5,83,7,57.461538
1,34.5,83,7,52.153846
0,35.0,83,7,39.5
1,35.0,83,7,67.730769
0,35.5,83,7,82.846154
1,35.5,83,7,62.884615
0,36.0,83,7,53.538462
1,36.0,83,7,93.769231
0,36.5,83,7,90.653846
1,36.5,83,7,77.884615
0,37.0,83,7,138.192308
1,37.0,83,7,80.846154
0,37.5,83,7,93.192308
1,37.5,83,7,63.884615
0,38.0,83,7,27.269231
1,38.0,83,7,94.038462
0,38.5,83,7,76.923077
1,38.5,83,7,65.346154
0,39.0,83,7,85.807692
1,39.0,83,7,28.692308
0,39.5,83,7,82.884615
1,39.5,83,7,33.692308
0,40.0,83,7,53.269231
1,40.0,83,7,64.846154
0,40.5,83,7,42.615385
1,40.5,83,7,89.615385
0,41.0,83,7,100.884615
1,41.0,83,7,102.5
0,41.5,83,7,74.384615
1,41.5,83,7,58.269231
0,42.0,83,7,67.346154
1,42.0,83,7,57.884615
0,42.5,83,7,34.269231
1,42.5,83,7,70.384615
0,43.0,83,7,80.230769
1,43.0,83,7,52.307692
0,43.5,83,7,92.576923
1,43.5,83,7,107.230769
0,44.0,83,7,79.653846
1,44.0,83,7,101.846154
0,44.5,83,7,37.423077
1,44.5,83,7,45.769231
0,45.0,83,7,36.076923
1,45.0,83,7,37.423077
0,45.5,83,7,75.692308
1,45.5,83,7,64.884615
0,46.0,83,7,38.846154
1,46.0,83,7,82.423077
0,46.5,83,7,49.923077
1,46.5,83,7,97.769231
0,47.0,83,7,36.384615
1,47.0,83,7,142.192308
0,47.5,83,7,97.038462
1,47.5,83,7,64.038462
0,48.0,83,7,73.115385
1,48.0,83,7,97.423077
0,48.5,83,7,47.653846
1,48.5,83,7,97.653846
0,49.0,83,7,70.0
1,49.0,83,7,73.192308
0,49.5,83,7,53.769231
1,49.5,83,7,73.730769
0,50.0,83,7,73.076923
1,50.0,83,7,96.038462
0,50.5,83,7,63.230769
1,50.5,83,7,100.423077
0,51.0,83,7,38.923077
1,51.0,83,7,59.5
0,51.5,83,7,63.730769
1,51.5,83,7,84.923077
0,52.0,83,7,35.192308
1,52.0,83,7,76.923077
0,52.5,83,7,49.538462
1,52.5,83,7,54.423077
0,53.0,83,7,53.653846
1,53.0,83,7,90.076923
0,53.5,83,7,80.692308
1,53.5,83,7,66.769231
0,54.0,83,7,115.730769
1,54.0,83,7,73.961538
0,54.5,83,7,67.730769
1,54.5,83,7,67.153846
0,55.0,83,7,166.0
1,55.0,83,7,39.346154
0,55.5,83,7,69.153846
1,55.5,83,7,100.884615
0,56.0,83,7,60.653846
1,56.0,83,7,64.961538
0,56.5,83,7,63.538462
1,56.5,83,7,79.0
0,57.0,83,7,31.769231
1,57.0,83,7,89.153846
0,57.5,83,7,57.269231
1,57.5,83,7,48.461538
0,58.0,83,7,43.730769
1,58.0,83,7,57.769231
0,58.5,83,7,72.846154
1,58.5,83,7,141.769231
0,59.0,83,7,79.692308
1,59.0,83,7,52.0
0,59.5,83,7,56.692308
1,59.5,83,7,92.923077
0,60.0,83,7,79.461538
1,60.0,83,7,83.153846
0,60.5,83,7,32.884615
1,60.5,83,7,111.692308
0,61.0,83,7,121.307692
1,61.0,83,7,74.576923
0,61.5,83,7,42.730769
1,61.5,83,7,97.923077
0,62.0,83,7,51.653846
1,62.0,83,7,140.846154
0,62.5,83,7,105.038462
1,62.5,83,7,54.576923
0,63.0,83,7,90.153846
1,63.0,83,7,93.730769
0,63.5,83,7,56.653846
1,63.5,83,7,37.346154
0,64.0,83,7,122.653846
1,64.0,83,7,55.423077
0,64.5,83,7,94.961538
1,64.5,83,7,74.923077
0,65.0,83,7,92.884615
1,65.0,83,7,63.538462
0,65.5,83,7,51.5
1,65.5,83,7,71.653846
0,66.0,83,7,86.923077
1,66.0,83,7,65.384615
0,66.5,83,7,80.5
1,66.5,83,7,45.538462
0,67.0,83,7,57.576923
1,67.0,83,7,25.538462
0,67.5,83,7,83.5
1,67.5,83,7,59.153846
0,68.0,83,7,47.923077
1,68.0,83,7,104.730769
0,68.5,83,7,68.653846
1,68.5,83,7,69.269231
0,69.0,83,7,102.692308
1,69.0,83,7,99.307692
0,69.5,83,7,96.461538
1,69.5,83,7,100.461538
0,70.0,83,7,58.461538
1,70.0,83,7,82.730769
0,70.5,83,7,58.269231
1,70.5,83,7,51.192308
0,71.0,83,7,37.923077
1,71.0,83,7,35.884615
0,71.5,83,7,129.5
1,71.5,83,7,62.884615
0,72.0,83,7,56.038462
1,72.0,83,7,95.153846
0,72.5,83,7,115.461538
1,72.5,83,7,80.615385
0,73.0,83,7,54.692308
1,73.0,83,7,79.692308
0,73.5,83,7,72.769231
1,73.5,83,7,104.730769
0,74.0,83,7,71.269231
1,74.0,83,7,97.807692
0,74.5,83,7,50.961538
1,74.5,83,7,54.730769
0,75.0,83,7,142.153846
1,75.0,83,7,81.769231
0,75.5,83,7,75.961538
1,75.5,83,7,73.769231
0,76.0,83,7,136.115385
1,76.0,83,7,45.769231
0,76.5,83,7,34.192308
1,76.5,83,7,55.384615
0,77.0,83,7,74.5
1,77.0,83,7,88.153846
0,77.5,83,7,87.153846
1,77.5,83,7,91.5
0,78.0,83,7,72.807692
1,78.0,83,7,132.192308
0,78.5,83,7,107.769231
1,78.5,83,7,41.615385
0,79.0,83,7,85.269231
1,79.0,83,7,61.5
0,79.5,83,7,57.384615
1,79.5,83,7,33.846154
0,80.0,83,7,69.384615
1,80.0,83,7,136.807692
0,80.5,83,7,98.153846
1,80.5,83,7,62.730769
0,81.0,83,7,28.769231
1,81.0,83,7,74.038462
0,81.5,83,7,61.576923
1,81.5,83,7,70.538462
0,82.0,83,7,86.461538
1,82.0,83,7,64.269231
0,82.5,83,7,60.076923
1,82.5,83,7,71.0
0,83.0,83,7,58.653846
1,83.0,83,7,104.846154
0,83.5,83,7,101.115385
1,83.5,83,7,75.769231
0,84.0,83,7,51.730769
1,84.0,83,7,101.192308
0,84.5,83,7,67.692308
1,84.5,83,7,58.115385
0,85.0,83,7,40.461538
1,85.0,83,7,44.0
0,85.5,83,7,109.576923
1,85.5,83,7,59.653846
0,86.0,83,7,114.807692
1,86.0,83,7,88.884615
0,86.5,83,7,58.615385
1,86.5,83,7,114.269231
0,87.0,83,7,89.346154
1,87.0,83,7,104.807692
0,87.5,83,7,96.884615
1,87.5,83,7,92.038462
0,88.0,83,7,73.846154
